2020-12-02,19:00:00Z,290728.79950472014
2020-12-02,19:00:00Z,290974.1074376601
2020-12-02,19:00:00Z,291162.50524929015
2020-12-02,19:00:00Z,291220.4200918201
2020-12-02,19:00:00Z,291758.4063434901
2020-12-02,19:00:00Z,291888.2514295601
2020-12-02,19:00:00Z,292238.9831372901
2020-12-02,19:00:00Z,292431.2832830901
2020-12-02,19:00:00Z,292503.0193507001
2020-12-02,19:00:00Z,292555.2518913001
2020-12-02,19:00:00Z,292894.2867557101
2020-12-02,19:00:00Z,292963.7066217501
2020-12-02,19:00:00Z,293254.0871373501
2020-12-02,19:00:00Z,293409.7215781501
2020-12-02,19:00:00Z,293478.3355365201
2020-12-02,19:00:00Z,293551.6272863901
2020-12-02,19:00:00Z,293896.55553373013
2020-12-02,19:00:00Z,294690.01461060013
2020-12-02,19:00:00Z,295716.5239629501
2020-12-02,19:00:00Z,298649.9651237601
2020-12-02,19:00:00Z,299169.49406806007
2020-12-02,19:00:00Z,299615.7126650301
2020-12-02,19:00:00Z,299751.0358540101
2020-12-02,19:00:00Z,300000.3373574501
2020-12-02,19:00:00Z,300136.4262558201
2020-12-02,20:00:00Z,300785.7678779001
2020-12-02,20:00:00Z,301420.0043118401
2020-12-02,20:00:00Z,302293.9345045201
2020-12-02,20:00:00Z,302374.83430241013
2020-12-02,20:00:00Z,302490.64696912013
2020-12-02,20:00:00Z,302680.6233004201
2020-12-02,20:00:00Z,303143.7369337201
2020-12-02,20:00:00Z,303297.19744899013
2020-12-02,20:00:00Z,303540.4097980801
2020-12-02,20:00:00Z,303649.98109934013
2020-12-02,20:00:00Z,303722.4027211301
2020-12-02,20:00:00Z,304408.4557012801
2020-12-02,20:00:00Z,304581.1512333701
2020-12-02,20:00:00Z,304617.1342311601
2020-12-02,20:00:00Z,304619.5782922601
2020-12-02,20:00:00Z,304767.5208706201
2020-12-02,20:00:00Z,305034.4551099801
2020-12-02,20:00:00Z,306651.7924701701
2020-12-02,20:00:00Z,306737.2075303601
2020-12-02,20:00:00Z,306808.1111051001
2020-12-02,20:00:00Z,307204.2619258601
2020-12-02,20:00:00Z,307485.2890740501
2020-12-02,20:00:00Z,307521.0116501601
2020-12-02,20:00:00Z,307534.8216002901
2020-12-02,20:00:00Z,307782.7969121201
2020-12-02,20:00:00Z,292453.48415437015
2020-12-02,20:00:00Z,308646.7480299401
2020-12-02,20:00:00Z,308836.6997829601
2020-12-02,20:00:00Z,309097.5125775501
2020-12-02,20:00:00Z,309607.3584459101
2020-12-02,20:00:00Z,309653.8663183201
2020-12-02,20:00:00Z,309780.8777374701
2020-12-02,20:00:00Z,309800.46365051006
2020-12-02,20:00:00Z,309863.0030460401
2020-12-02,20:00:00Z,309969.4422293401
2020-12-02,20:00:00Z,310501.1376092601
2020-12-02,20:00:00Z,310630.78802544007
2020-12-02,20:00:00Z,310878.30265714007
2020-12-02,20:00:00Z,311323.7474381401
2020-12-02,20:00:00Z,311598.0931906001
2020-12-02,20:00:00Z,311808.0739447701
2020-12-02,20:00:00Z,311910.29406280007
2020-12-02,20:00:00Z,312013.17876420007
2020-12-02,20:00:00Z,312392.37299219007
2020-12-02,20:00:00Z,312398.3651463701
2020-12-02,20:00:00Z,312563.06967632007
2020-12-02,20:00:00Z,312670.3083591801
2020-12-02,20:00:00Z,312825.52628016006
2020-12-02,20:00:00Z,312916.9634897401
2020-12-02,20:00:00Z,313176.4957771901
2020-12-02,20:00:00Z,313370.2507277101
2020-12-02,20:00:00Z,313561.2637623301
2020-12-02,20:00:00Z,313624.2678015801
2020-12-02,20:00:00Z,314078.4938029601
2020-12-02,20:00:00Z,314107.6703527801
2020-12-02,20:00:00Z,314477.0174942301
2020-12-02,21:00:00Z,314757.9654644901
2020-12-02,21:00:00Z,314762.9501478301
2020-12-02,21:00:00Z,315108.71938804013
2020-12-02,21:00:00Z,315145.76330896013
2020-12-02,21:00:00Z,315233.41574973013
2020-12-02,21:00:00Z,315299.85203950014
2020-12-02,21:00:00Z,315442.3313002801
2020-12-02,21:00:00Z,315568.1518164801
2020-12-02,21:00:00Z,316411.5548095801
2020-12-02,21:00:00Z,316532.0278071001
2020-12-02,21:00:00Z,317184.85964058014
2020-12-02,21:00:00Z,317774.2871803601
2020-12-02,21:00:00Z,318251.4236961801
2020-12-02,21:00:00Z,318362.0624582301
2020-12-02,21:00:00Z,310443.6807562901
2020-12-02,21:00:00Z,310334.3982528901
2020-12-02,21:00:00Z,310272.1666110601
2020-12-02,21:00:00Z,309951.8646629501
2020-12-02,21:00:00Z,309835.9897240601
2020-12-02,21:00:00Z,309581.0081786001
2020-12-02,21:00:00Z,309443.2468021601
2020-12-02,21:00:00Z,309094.7200847701
2020-12-02,21:00:00Z,308660.4927884501
2020-12-02,21:00:00Z,308588.6865877501
2020-12-02,21:00:00Z,308294.0179245901
2020-12-02,21:00:00Z,307506.82488406013
2020-12-02,21:00:00Z,307212.1750011401
2020-12-02,21:00:00Z,307177.6199541901
2020-12-02,21:00:00Z,306694.02140765014
2020-12-02,21:00:00Z,306219.0970912301
2020-12-02,21:00:00Z,305857.60552530014
2020-12-02,21:00:00Z,305511.6928253901
2020-12-02,21:00:00Z,304630.7904214601
2020-12-02,21:00:00Z,304028.2864660401
2020-12-02,21:00:00Z,303482.7775149601
2020-12-02,21:00:00Z,303213.7688612301
2020-12-02,21:00:00Z,302391.1261362601
2020-12-02,21:00:00Z,302316.2369692301
2020-12-02,21:00:00Z,302229.83711745014
2020-12-02,21:00:00Z,302146.4336833601
2020-12-02,21:00:00Z,301999.1773298201
2020-12-02,21:00:00Z,301181.33476117015
2020-12-02,21:00:00Z,301175.1604903201
2020-12-02,21:00:00Z,300957.0352041301
2020-12-02,21:00:00Z,300802.2218440701
2020-12-02,21:00:00Z,300731.9144076501
2020-12-02,21:00:00Z,300677.86130335013
2020-12-02,21:00:00Z,300326.2607409401
2020-12-02,21:00:00Z,300203.6930351401
2020-12-02,21:00:00Z,299572.89249033015
2020-12-02,21:00:00Z,299414.6623004101
2020-12-02,21:00:00Z,298870.17963427014
2020-12-02,21:00:00Z,298512.3311790101
2020-12-02,21:00:00Z,298344.4443238601
2020-12-02,21:00:00Z,298265.93562043016
2020-12-02,22:00:00Z,298058.61519597017
2020-12-02,22:00:00Z,298383.3228309301
2020-12-02,22:00:00Z,298601.58199222013
2020-12-02,22:00:00Z,298902.29427960014
2020-12-02,22:00:00Z,299121.40045907017
2020-12-02,22:00:00Z,299785.9255017301
2020-12-02,22:00:00Z,300074.62025791017
2020-12-02,22:00:00Z,300516.96129007015
2020-12-02,22:00:00Z,300943.43475239014
2020-12-02,22:00:00Z,301266.99085087015
2020-12-02,22:00:00Z,301798.82746121014
2020-12-02,22:00:00Z,301909.5525589701
2020-12-02,22:00:00Z,302077.12854400015
2020-12-02,22:00:00Z,302138.40675011015
2020-12-02,22:00:00Z,302544.17041377013
2020-12-02,22:00:00Z,304122.69517693017
2020-12-02,22:00:00Z,304145.2350686201
2020-12-02,22:00:00Z,304479.23981307016
2020-12-02,22:00:00Z,304513.5821700401
2020-12-02,22:00:00Z,304875.20547406015
2020-12-02,22:00:00Z,305054.0707268901
2020-12-02,22:00:00Z,305346.3331912102
2020-12-02,22:00:00Z,305444.92674771015
2020-12-02,22:00:00Z,305547.72731208015
2020-12-02,22:00:00Z,305695.10490823013
2020-12-02,22:00:00Z,305735.23709915014
2020-12-02,22:00:00Z,306001.16297678015
2020-12-02,22:00:00Z,306701.92138925014
2020-12-02,22:00:00Z,306929.4346603301
2020-12-02,22:00:00Z,306986.04581576015
2020-12-02,22:00:00Z,307040.51054228016
2020-12-02,22:00:00Z,307330.57110789017
2020-12-02,22:00:00Z,307637.86927592015
2020-12-02,22:00:00Z,308182.08670592017
2020-12-02,22:00:00Z,308348.5417624502
2020-12-02,22:00:00Z,308613.95843147015
2020-12-02,22:00:00Z,308675.17295492016
2020-12-02,22:00:00Z,308844.9830954202
2020-12-02,22:00:00Z,308878.2655304802
2020-12-02,22:00:00Z,309669.51395286014
2020-12-02,22:00:00Z,310398.52396478015
2020-12-02,22:00:00Z,310933.61646949017
2020-12-02,22:00:00Z,311398.2051422101
2020-12-02,22:00:00Z,312041.96702154016
2020-12-02,22:00:00Z,313256.6499644701
2020-12-02,22:00:00Z,314070.84975293017
2020-12-02,22:00:00Z,315674.6703350702
2020-12-02,22:00:00Z,316132.24099369015
2020-12-02,22:00:00Z,316520.91398905014
2020-12-02,22:00:00Z,316732.4939512201
2020-12-02,22:00:00Z,317112.7618820901
2020-12-02,22:00:00Z,317264.11128881015
2020-12-02,22:00:00Z,317650.40186938015
2020-12-02,22:00:00Z,318220.0003808102
2020-12-02,22:00:00Z,318942.69881626015
2020-12-02,22:00:00Z,320092.76472606015
2020-12-02,22:00:00Z,320184.17054876016
2020-12-02,23:00:00Z,320528.33838451013
2020-12-02,23:00:00Z,322355.7158906502
2020-12-02,23:00:00Z,322466.73577044014
2020-12-02,23:00:00Z,322567.10467686015
2020-12-02,23:00:00Z,322593.3786684101
2020-12-02,23:00:00Z,323043.58591799013
2020-12-02,23:00:00Z,324177.24905123014
2020-12-02,23:00:00Z,324901.8692715702
2020-12-02,23:00:00Z,325136.3640601601
2020-12-02,23:00:00Z,325781.85645597015
2020-12-02,23:00:00Z,326061.84801940015
2020-12-02,23:00:00Z,326525.89210891013
2020-12-02,23:00:00Z,327123.9026463801
2020-12-02,23:00:00Z,327661.07852566015
2020-12-02,23:00:00Z,327794.46958830016
2020-12-02,23:00:00Z,328006.70840852015
2020-12-02,23:00:00Z,328195.79309500015
2020-12-02,23:00:00Z,328309.4147640701
2020-12-02,23:00:00Z,328540.91349986015
2020-12-02,23:00:00Z,328816.2771566802
2020-12-02,23:00:00Z,328933.11764703016
2020-12-02,23:00:00Z,328985.38272437017
2020-12-02,23:00:00Z,329067.45046186016
2020-12-02,23:00:00Z,329240.4542086102
2020-12-02,23:00:00Z,329951.2990014502
2020-12-02,23:00:00Z,330333.5904425902
2020-12-02,23:00:00Z,330408.93679878017
2020-12-02,23:00:00Z,330479.7643408101
2020-12-02,23:00:00Z,332420.0567636302
2020-12-02,23:00:00Z,333069.83629017015
2020-12-02,23:00:00Z,333283.27772752015
2020-12-02,23:00:00Z,333772.94899370015
2020-12-02,23:00:00Z,334030.83379330015
2020-12-02,23:00:00Z,334507.9141812302
2020-12-02,23:00:00Z,334738.1702296702
2020-12-02,23:00:00Z,334803.50801709015
2020-12-02,23:00:00Z,335062.87706268014
2020-12-02,23:00:00Z,335599.69462821016
2020-12-02,23:00:00Z,336165.27479396015
2020-12-02,23:00:00Z,336421.4673288502
2020-12-02,23:00:00Z,337580.0627420302
2020-12-02,23:00:00Z,337871.8272769502
2020-12-02,23:00:00Z,338187.73246016016
2020-12-02,23:00:00Z,338500.56642019015
2020-12-02,23:00:00Z,338621.98229321017
2020-12-02,23:00:00Z,338771.4941480002
2020-12-02,23:00:00Z,339334.38534473017
2020-12-02,23:00:00Z,339744.1218951202
2020-12-02,23:00:00Z,339783.8326868602
2020-12-02,23:00:00Z,340004.4099382802
2020-12-02,23:00:00Z,340081.5459717202
2020-12-02,23:00:00Z,340156.3052219102
2020-12-02,23:00:00Z,340312.4000238402
2020-12-02,23:00:00Z,340348.1722364702
2020-12-02,23:00:00Z,340441.9488835002
2020-12-02,23:00:00Z,340577.6348690402
2020-12-03,00:00:00Z,341323.9939536902
2020-12-03,00:00:00Z,341628.3122218102
2020-12-03,00:00:00Z,341841.25896551023
2020-12-03,00:00:00Z,342418.0289012802
2020-12-03,00:00:00Z,343657.8761436102
2020-12-03,00:00:00Z,343859.52223672025
2020-12-03,00:00:00Z,346190.3348677902
2020-12-03,00:00:00Z,347166.06284713023
2020-12-03,00:00:00Z,348244.22135473025
2020-12-03,00:00:00Z,348829.39295080025
2020-12-03,00:00:00Z,351152.8684174502
2020-12-03,00:00:00Z,352105.3877906302
2020-12-03,00:00:00Z,352544.87030670024
2020-12-03,00:00:00Z,352619.9539178002
2020-12-03,00:00:00Z,352883.4307546502
2020-12-03,00:00:00Z,353123.00475968025
2020-12-03,00:00:00Z,353302.94096101023
2020-12-03,00:00:00Z,353658.07122091023
2020-12-03,00:00:00Z,353856.3139915802
2020-12-03,00:00:00Z,353951.75289035024
2020-12-03,00:00:00Z,354008.36575909023
2020-12-03,00:00:00Z,354065.3056829302
2020-12-03,00:00:00Z,355723.6444499702
2020-12-03,00:00:00Z,355782.0149959102
2020-12-03,00:00:00Z,356048.36642599024
2020-12-03,00:00:00Z,356202.30071389023
2020-12-03,00:00:00Z,356394.76358124026
2020-12-03,00:00:00Z,356437.7911708002
2020-12-03,00:00:00Z,356678.31186530023
2020-12-03,00:00:00Z,357381.64358278026
2020-12-03,00:00:00Z,357867.2914587102
2020-12-03,00:00:00Z,358219.60470607027
2020-12-03,00:00:00Z,358476.6442580302
2020-12-03,00:00:00Z,358579.54402807023
2020-12-03,00:00:00Z,358818.3739636102
2020-12-03,00:00:00Z,358967.39524916024
2020-12-03,00:00:00Z,322887.3247180102
2020-12-03,00:00:00Z,321839.6069013002
2020-12-03,00:00:00Z,321548.9594788802
2020-12-03,00:00:00Z,321444.6744411602
2020-12-03,00:00:00Z,321104.6331097202
2020-12-03,00:00:00Z,320916.9453739302
2020-12-03,00:00:00Z,320879.2311801902
2020-12-03,00:00:00Z,320857.40623008023
2020-12-03,00:00:00Z,320547.93708974024
2020-12-03,00:00:00Z,320330.79415630025
2020-12-03,00:00:00Z,320238.96384936024
2020-12-03,00:00:00Z,320202.84821972024
2020-12-03,00:00:00Z,320012.24866401026
2020-12-03,00:00:00Z,319972.2997058802
2020-12-03,00:00:00Z,362735.1996834402
2020-12-03,00:00:00Z,363147.6960192402
2020-12-03,00:00:00Z,319428.6527284802
2020-12-03,00:00:00Z,319354.45697418024
2020-12-03,00:00:00Z,319340.41352136026
2020-12-03,00:00:00Z,319324.8635786403
2020-12-03,00:00:00Z,319295.7507740202
2020-12-03,01:00:00Z,319287.0165077102
2020-12-03,01:00:00Z,317824.0129808202
2020-12-03,01:00:00Z,317465.8104080202
2020-12-03,01:00:00Z,316879.0590771102
2020-12-03,01:00:00Z,316059.3197967702
2020-12-03,01:00:00Z,314787.4850031202
2020-12-03,01:00:00Z,314730.3033461402
2020-12-03,01:00:00Z,314328.7865982302
2020-12-03,01:00:00Z,314219.4685874102
2020-12-03,01:00:00Z,314116.0925228902
2020-12-03,01:00:00Z,314095.14448808023
2020-12-03,01:00:00Z,313657.0666721402
2020-12-03,01:00:00Z,313502.0391722602
2020-12-03,01:00:00Z,313302.2836540202
2020-12-03,01:00:00Z,313290.2196241102
2020-12-03,01:00:00Z,313244.4716197702
2020-12-03,01:00:00Z,313201.1482218702
2020-12-03,01:00:00Z,313171.42484021024
2020-12-03,01:00:00Z,313133.4820150002
2020-12-03,01:00:00Z,312922.5316263102
2020-12-03,01:00:00Z,312881.27908233023
2020-12-03,01:00:00Z,312591.43860458024
2020-12-03,01:00:00Z,312286.1892121202
2020-12-03,01:00:00Z,312055.2548225802
2020-12-03,01:00:00Z,311980.7435127502
2020-12-03,01:00:00Z,311862.23926144023
2020-12-03,01:00:00Z,311465.1314033902
2020-12-03,01:00:00Z,310563.17948489025
2020-12-03,01:00:00Z,310176.9956086002
2020-12-03,01:00:00Z,309177.5101791002
2020-12-03,01:00:00Z,308467.00466719025
2020-12-03,01:00:00Z,308145.8172604002
2020-12-03,01:00:00Z,307277.13038061024
2020-12-03,01:00:00Z,307203.5060447402
2020-12-03,01:00:00Z,307174.88714457024
2020-12-03,01:00:00Z,307018.9754986302
2020-12-03,01:00:00Z,306719.5108829502
2020-12-03,01:00:00Z,306551.43247363024
2020-12-03,01:00:00Z,306179.4332668102
2020-12-03,01:00:00Z,305804.61874145025
2020-12-03,01:00:00Z,305509.19901980023
2020-12-03,01:00:00Z,305391.8737460302
2020-12-03,01:00:00Z,305377.1361624702
2020-12-03,01:00:00Z,304878.7512548602
2020-12-03,01:00:00Z,304836.17100936023
2020-12-03,01:00:00Z,304222.9521945002
2020-12-03,01:00:00Z,303878.3420545002
2020-12-03,01:00:00Z,303640.66231692024
2020-12-03,01:00:00Z,303538.0872617102
2020-12-03,01:00:00Z,303396.8515503202
2020-12-03,01:00:00Z,303284.06166154024
2020-12-03,01:00:00Z,303238.6445954602
2020-12-03,01:00:00Z,302449.5955943102
2020-12-03,01:00:00Z,302200.0535668702
2020-12-03,02:00:00Z,302132.1746514202
2020-12-03,02:00:00Z,301994.3082397102
2020-12-03,02:00:00Z,301848.78588883026
2020-12-03,02:00:00Z,301280.4424449002
2020-12-03,02:00:00Z,301062.89759518026
2020-12-03,02:00:00Z,300526.33411077026
2020-12-03,02:00:00Z,300148.83377912024
2020-12-03,02:00:00Z,300061.19744635024
2020-12-03,02:00:00Z,299900.3713752002
2020-12-03,02:00:00Z,298954.9346489302
2020-12-03,02:00:00Z,298868.50030869024
2020-12-03,02:00:00Z,298386.28460268024
2020-12-03,02:00:00Z,298115.96658294025
2020-12-03,02:00:00Z,298071.23972074024
2020-12-03,02:00:00Z,297897.06543049024
2020-12-03,02:00:00Z,297835.24336828024
2020-12-03,02:00:00Z,297797.21904206026
2020-12-03,02:00:00Z,297767.48722647026
2020-12-03,02:00:00Z,297604.1995535002
2020-12-03,02:00:00Z,297557.3145537402
2020-12-03,02:00:00Z,297525.0992702802
2020-12-03,02:00:00Z,297280.77886764024
2020-12-03,02:00:00Z,296148.72865378024
2020-12-03,02:00:00Z,296115.8499801402
2020-12-03,02:00:00Z,295982.53009083023
2020-12-03,02:00:00Z,295891.2278680002
2020-12-03,02:00:00Z,295825.7778707002
2020-12-03,02:00:00Z,295732.7883399102
2020-12-03,02:00:00Z,295691.5482070802
2020-12-03,02:00:00Z,295670.44855524023
2020-12-03,02:00:00Z,295637.16564680025
2020-12-03,02:00:00Z,295605.6715411602
2020-12-03,02:00:00Z,295281.4367326902
2020-12-03,02:00:00Z,295256.23887472023
2020-12-03,02:00:00Z,293960.80952789023
2020-12-03,02:00:00Z,293800.72618775023
2020-12-03,02:00:00Z,293718.6691078402
2020-12-03,02:00:00Z,293697.2610135402
2020-12-03,02:00:00Z,293643.9118005302
2020-12-03,02:00:00Z,293631.4090643202
2020-12-03,02:00:00Z,293268.0592859102
2020-12-03,02:00:00Z,293236.91614678025
2020-12-03,02:00:00Z,292652.73432792025
2020-12-03,02:00:00Z,292475.3839873002
2020-12-03,02:00:00Z,292439.8920322902
2020-12-03,02:00:00Z,292174.6212528402
2020-12-03,02:00:00Z,291825.54828811024
2020-12-03,02:00:00Z,291808.2927988002
2020-12-03,02:00:00Z,291770.3240283902
2020-12-03,02:00:00Z,291572.0899846702
2020-12-03,02:00:00Z,291530.9667515102
2020-12-03,02:00:00Z,291135.6773726702
2020-12-03,02:00:00Z,291090.51816578023
2020-12-03,02:00:00Z,290788.3518815002
2020-12-03,02:00:00Z,290502.82614834025
2020-12-03,03:00:00Z,290468.5671263502
2020-12-03,03:00:00Z,290187.6648617002
2020-12-03,03:00:00Z,290002.1136072702
2020-12-03,03:00:00Z,289982.9409073202
2020-12-03,03:00:00Z,289924.2751596202
2020-12-03,03:00:00Z,289749.7499531602
2020-12-03,03:00:00Z,289646.5942890902
2020-12-03,03:00:00Z,289621.9953209302
2020-12-03,03:00:00Z,289576.5332393102
2020-12-03,03:00:00Z,289499.2180399002
2020-12-03,03:00:00Z,289375.3843362502
2020-12-03,03:00:00Z,289310.32572430023
2020-12-03,03:00:00Z,291648.64243496023
2020-12-03,03:00:00Z,291778.4093689602
2020-12-03,03:00:00Z,291800.2761287402
2020-12-03,03:00:00Z,291874.6558581102
2020-12-03,03:00:00Z,291926.2322028702
2020-12-03,03:00:00Z,292208.4440818302
2020-12-03,03:00:00Z,292233.2353785902
2020-12-03,03:00:00Z,292345.1584944802
2020-12-03,03:00:00Z,292357.3064848802
2020-12-03,03:00:00Z,292642.9732853002
2020-12-03,03:00:00Z,292678.76833453024
2020-12-03,03:00:00Z,292683.1568335102
2020-12-03,03:00:00Z,292814.0414809702
2020-12-03,03:00:00Z,292964.6899988802
2020-12-03,03:00:00Z,293010.00904330023
2020-12-03,03:00:00Z,293143.6263751202
2020-12-03,03:00:00Z,293246.9157760102
2020-12-03,03:00:00Z,293265.1549292802
2020-12-03,03:00:00Z,293465.7821428302
2020-12-03,03:00:00Z,293513.5951645102
2020-12-03,03:00:00Z,294085.0632306002
2020-12-03,03:00:00Z,294289.2750919902
2020-12-03,03:00:00Z,294373.6927219602
2020-12-03,03:00:00Z,294624.2112682902
2020-12-03,03:00:00Z,294699.1076009502
2020-12-03,03:00:00Z,295243.7316229202
2020-12-03,03:00:00Z,295278.1848052002
2020-12-03,03:00:00Z,295482.9252740402
2020-12-03,03:00:00Z,295737.6001908402
2020-12-03,03:00:00Z,295914.39407588023
2020-12-03,03:00:00Z,296969.5153535802
2020-12-03,03:00:00Z,296987.8801195902
2020-12-03,03:00:00Z,297013.7175661102
2020-12-03,03:00:00Z,297026.3611255802
2020-12-03,03:00:00Z,297112.2671484702
2020-12-03,03:00:00Z,297425.8221076402
2020-12-03,03:00:00Z,297474.0197220702
2020-12-03,03:00:00Z,297582.7548985302
2020-12-03,03:00:00Z,297703.5065088202
2020-12-03,03:00:00Z,297778.3960262802
2020-12-03,03:00:00Z,297894.3343229502
2020-12-03,03:00:00Z,297928.3309323502
2020-12-03,03:00:00Z,298030.3928841902
2020-12-03,04:00:00Z,298039.53247181023
2020-12-03,04:00:00Z,298274.3218779202
2020-12-03,04:00:00Z,298337.01285666024
2020-12-03,04:00:00Z,298382.2055532302
2020-12-03,04:00:00Z,298417.39277564024
2020-12-03,04:00:00Z,298502.84880141023
2020-12-03,04:00:00Z,298799.3613873102
2020-12-03,04:00:00Z,298820.7105661102
2020-12-03,04:00:00Z,298823.5591779002
2020-12-03,04:00:00Z,298825.4841539202
2020-12-03,04:00:00Z,298904.6262366802
2020-12-03,04:00:00Z,298940.0736560602
2020-12-03,04:00:00Z,299196.3907779102
2020-12-03,04:00:00Z,299366.7411348702
2020-12-03,04:00:00Z,299585.5407189502
2020-12-03,04:00:00Z,299592.1601627702
2020-12-03,04:00:00Z,299684.9355102602
2020-12-03,04:00:00Z,299875.35698315024
2020-12-03,04:00:00Z,299960.5099225602
2020-12-03,04:00:00Z,300426.7864915502
2020-12-03,04:00:00Z,300454.7266999302
2020-12-03,04:00:00Z,300515.6601372002
2020-12-03,04:00:00Z,300553.0476568702
2020-12-03,04:00:00Z,301242.25107298023
2020-12-03,04:00:00Z,301477.4236807102
2020-12-03,04:00:00Z,301538.3273076402
2020-12-03,04:00:00Z,301572.7301204502
2020-12-03,04:00:00Z,301612.9316770302
2020-12-03,04:00:00Z,301964.7718022602
2020-12-03,04:00:00Z,301973.1923850202
2020-12-03,04:00:00Z,302060.7668360602
2020-12-03,04:00:00Z,302085.4514277202
2020-12-03,04:00:00Z,302090.5329286902
2020-12-03,04:00:00Z,302966.5776686502
2020-12-03,04:00:00Z,303642.4781129202
2020-12-03,04:00:00Z,290169.27316444024
2020-12-03,04:00:00Z,306107.6564925802
2020-12-03,04:00:00Z,298034.9905857602
2020-12-03,04:00:00Z,306191.86794708023
2020-12-03,04:00:00Z,306230.04718766024
2020-12-03,04:00:00Z,306253.7694434402
2020-12-03,04:00:00Z,306275.3828967802
2020-12-03,04:00:00Z,306299.8827921702
2020-12-03,04:00:00Z,306518.0782586002
2020-12-03,04:00:00Z,306538.9015973502
2020-12-03,04:00:00Z,306652.93956559023
2020-12-03,04:00:00Z,306670.2639237002
2020-12-03,04:00:00Z,306685.64487585024
2020-12-03,04:00:00Z,306852.87071115023
2020-12-03,04:00:00Z,306916.9429394502
2020-12-03,04:00:00Z,306926.7965568402
2020-12-03,04:00:00Z,307156.1429146002
2020-12-03,04:00:00Z,288897.37443520024
2020-12-03,04:00:00Z,307202.2633528802
2020-12-03,04:00:00Z,307228.7386547302
2020-12-03,05:00:00Z,288776.89595218026
2020-12-03,05:00:00Z,288725.51452555024
2020-12-03,05:00:00Z,288573.51949901023
2020-12-03,05:00:00Z,288548.93331479025
2020-12-03,05:00:00Z,288508.78580449027
2020-12-03,05:00:00Z,288473.64466282027
2020-12-03,05:00:00Z,288307.50186670024
2020-12-03,05:00:00Z,288224.54532396025
2020-12-03,05:00:00Z,288210.1036249502
